total_spent,avg_transaction,frequency,electronics_ratio,clothing_ratio,groceries_ratio,age,location,customer_segment
4471.7991206506385,59.66393562745783,5.950898874601233,0.43504953935954893,0.3537596733321761,0.21119078730827506,31.662969387014858,0.0,Average Young Spenders
4456.425573860171,46.673364395481315,6.669565121022106,0.4197586411152554,0.20685971877191955,0.3733816401128251,24.769496461668183,1.0,Average Young Spenders
2785.992800993597,56.87917991130914,4.050832329162966,0.28089865175885936,0.37068695367303095,0.3484143945681095,32.581719604412584,1.0,Average Young Spenders
3527.020646896511,62.857251112719524,4.833420313043656,0.30607606423262296,0.23974817872965756,0.45417575703771945,19.94404262735435,1.0,Average Young Spenders
3136.5247493900947,48.696787944737075,5.057947328546563,0.2899881378452588,0.32875675147854905,0.3812551106761923,21.33184638311235,1.0,Average Young Spenders
3181.298835750207,59.73421569094413,4.716734861011607,0.4313530206563785,0.27060680041392277,0.29804017892969886,24.681262124622997,1.0,Average Young Spenders
4596.586399363178,51.08352204943789,6.2829268617586465,0.34571425648304277,0.27248620359787995,0.3817995399190774,21.371126732359027,1.0,Average Young Spenders
4285.48345816177,52.48745001391943,6.246523765719337,0.44018382492375097,0.36952755381720304,0.19028862125904597,21.31643660365352,1.0,Average Young Spenders
2621.1328489748003,43.144683191226086,5.609888894934402,0.12599317043351582,0.20204494937348028,0.6719618801930038,34.39618314123694,0.0,Average Young Spenders
2984.677939068033,51.27706467092791,4.726672577163089,0.30399751186880297,0.5161101613226378,0.17989232680855924,33.88466789958632,1.0,Average Young Spenders
3111.1682496932535,33.147029588857556,6.915361397299055,0.3031231221027441,0.13768847712417356,0.5591884007730823,22.75068757415187,1.0,Average Young Spenders
2835.9109682844846,40.10436292659899,5.730507177330114,0.3645941321212854,0.2260505848255146,0.4093552830532,32.9466864631134,1.0,Average Young Spenders
4212.506214281365,69.79708429234363,5.781914957877666,0.3221353650420134,0.33274906271740806,0.3451155722405786,27.533897579263115,0.0,Average Young Spenders
4887.3056240616925,73.41740456275933,5.066624440089597,0.4918257748110121,0.35500154804164497,0.1531726771473429,23.420873030859457,1.0,Average Young Spenders
2693.1654039916084,41.146113684858726,6.60538022745778,0.240663183524829,0.2854345661382857,0.47390225033688527,30.141447670608596,1.0,Average Young Spenders
4305.0320745355075,60.07985803240193,6.029061093154964,0.40875176167133687,0.2877029521376527,0.3035452861910105,29.63137114706988,1.0,Average Young Spenders
4816.297679999512,59.201191214400765,6.515948960057215,0.4520054363247426,0.3200241667293207,0.22797039694593652,34.39711793628316,0.0,Average Young Spenders
5010.919490350669,61.3324825100951,6.225149555533069,0.5771519003600655,0.27418245177757744,0.14866564786235714,23.12129903324214,0.0,Average Young Spenders
2335.0964977081935,43.84870184286659,4.7552492300243765,0.3373530522239052,0.45819619567604486,0.20445075210004987,31.264163324365867,1.0,Average Young Spenders
4515.059108481332,79.26541907310481,4.59639344596302,0.46521159868398004,0.3925791803324606,0.14220922098355934,19.758551412309668,1.0,Average Young Spenders
2882.1969061264826,41.59029230134889,6.597792748600332,0.260417465887532,0.3829561118605598,0.3566264222519083,20.936054281693803,0.0,Average Young Spenders
2647.7927274368863,53.88493183045748,5.061645278689377,0.18733446734320128,0.20300697767508366,0.609658554981715,18.43127975923412,1.0,Average Young Spenders
2557.247831470911,29.775847206339506,6.768159145750182,0.4902091609252753,0.2971442617211271,0.21264657735359752,33.12647425008453,0.0,Average Young Spenders
3887.1461934320023,41.90103616585543,6.945071082557445,0.38380084256516767,0.2710726210411305,0.3451265363937019,30.34295705736376,1.0,Average Young Spenders
2415.668912329582,33.783135619604415,6.323326207802676,0.518907118490158,0.19861894568298602,0.282473935826856,31.938471919129697,1.0,Average Young Spenders
3083.6438368497247,39.45837488733091,5.987748147584763,0.2390585423133192,0.36183427485692254,0.39910718282975827,26.651775616725207,1.0,Average Young Spenders
2987.904247142858,36.63685729548039,6.802311810596416,0.46946566726784184,0.24655841247246407,0.2839759202596941,23.646675813635166,1.0,Average Young Spenders
4400.154407932513,55.02803289521334,6.355264717351195,0.5697694158511408,0.3505408410818272,0.07968974306703203,22.650754215467163,0.0,Average Young Spenders
4534.289337242557,73.68282386142309,5.4495759892435665,0.43588204764806027,0.17905393663492952,0.3850640157170101,23.739970158122464,0.0,Average Young Spenders
2821.4903674457273,53.75440034382756,3.657750026264639,0.412500167865825,0.45049875316591614,0.13700107896825897,25.952902388453285,1.0,Average Young Spenders
4147.700998068504,73.55563101165065,5.285584889431348,0.40760559427047627,0.21281288968687034,0.37958151604265344,30.974704604085467,0.0,Average Young Spenders
4644.832025022926,59.172379226890264,5.346389758979802,0.237090953160198,0.33251558578988527,0.43039346104991677,26.173063977582057,1.0,Average Young Spenders
4282.7894177825565,66.98617446509927,5.260212967111113,0.5379987553027433,0.352152688265371,0.1098485564318857,19.245450481487232,1.0,Average Young Spenders
2646.382840533544,34.43118133923872,6.396628676651384,0.3712572023350468,0.22557728176994854,0.40316551589500477,17.308362639079203,1.0,Average Young Spenders
4096.853542073846,65.86381586204652,4.893795661054242,0.4523749482881511,0.3758545266984519,0.17177052501339696,21.672394165461604,0.0,Average Young Spenders
4790.039814728219,71.88785438340389,5.547038625479393,0.23210556737991042,0.18584133237826478,0.5820531002418248,25.958797080162622,0.0,Average Young Spenders
3806.496653380958,70.80763950039288,4.8469759445020495,0.31169945833497975,0.48114837286034645,0.20715216880467385,34.50986919465467,0.0,Average Young Spenders
3014.820786944803,42.53236387562921,6.212926528715213,0.5207522698976569,0.2889017267714118,0.19034600333093146,30.368777679083152,0.0,Average Young Spenders
3706.063843217986,53.23361190516631,5.470612911700555,0.34761875660619357,0.23512884429227604,0.4172523991015304,29.12557226240596,0.0,Average Young Spenders
3620.7270450320493,67.40766710719845,4.626439573785441,0.5668136055824109,0.2428157373339911,0.19037065708359804,26.657833297225586,0.0,Average Young Spenders
3555.9218076996053,66.25334314924007,5.772313991963389,0.41303544830858596,0.3652742520064569,0.22169029968495713,22.5227345966968,0.0,Average Young Spenders
2424.359376922772,31.34727533892122,6.638066514365492,0.2179185112210882,0.23887490307305315,0.5432065857058587,19.833807121878433,0.0,Average Young Spenders
2737.4494797921475,43.00699255845926,5.843128562485121,0.47386258770309836,0.24767027992027604,0.27846713237662557,32.50425167471979,1.0,Average Young Spenders
4244.483938818725,75.95626404955657,4.796198729812388,0.31483554059584573,0.28607006130110846,0.39909439810304587,32.13446981393607,1.0,Average Young Spenders
4648.081543847157,54.87268089722993,6.958425696540433,0.48578159677809346,0.19056302314424298,0.3236553800776636,21.14102745726382,1.0,Average Young Spenders
2098.1970638249572,32.42927913666545,5.3306044257082315,0.395314211956239,0.4832595661295071,0.12142622191425385,28.376773132258226,1.0,Average Young Spenders
4954.0105268516945,59.12855295648497,6.640522090165887,0.23773303249722677,0.23748724293591095,0.5247797245668622,25.538841050409243,1.0,Average Young Spenders
2738.655805527473,46.475979856879185,5.1178992462710795,0.4260933337619645,0.38458354385095406,0.18932312238708127,29.506068187495313,1.0,Average Young Spenders
4281.112952169726,62.616109447517196,4.787757394019258,0.6189522570010173,0.31409100976524856,0.06695673323373418,34.286382016504156,0.0,Average Young Spenders
4902.5286031224905,52.134878581740985,6.30029469254485,0.4876368878270834,0.18366183138370779,0.32870128078920874,25.827870411958017,1.0,Average Young Spenders
4197.602412060066,62.0985474069412,4.901578755350724,0.392746820346733,0.3094286681418066,0.2978245115114604,26.04433715036224,1.0,Average Young Spenders
4985.104691390626,65.52231657942296,6.1088049896660985,0.5048586615579589,0.373837936643276,0.12130340179876505,18.669596723682645,1.0,Average Young Spenders
2737.6143763776427,46.341338978990365,5.034934141087534,0.42592961629334064,0.2680297137453222,0.3060406699613372,20.448999048451384,0.0,Average Young Spenders
4863.629851849221,72.16967700936429,5.716530160145617,0.4453428481019918,0.4387758394442491,0.11588131245375916,21.76004933918466,1.0,Average Young Spenders
2044.8683319027077,43.540461738263275,4.5113940852104495,0.3110878178803193,0.38306542596052706,0.30584675615915374,17.10395643323311,1.0,Average Young Spenders
4248.137302291938,74.61473650839537,4.290344076690542,0.4351149033854945,0.3930865845776978,0.17179851203680768,30.462965558252264,0.0,Average Young Spenders
3984.3113345065153,90.83386733853008,3.345845316150969,0.5196474513398831,0.2541334879274974,0.22621906073261944,32.799292579718625,0.0,Average Young Spenders
3975.881485067665,79.5588483627267,3.520384527362305,0.3383216625993625,0.19065061871281988,0.4710277186878176,20.45090585061869,1.0,Average Young Spenders
2471.5817949191164,35.44983098667569,6.5003430260548365,0.555109026836821,0.25159331084120556,0.19329766232197343,31.80736068860152,1.0,Average Young Spenders
4846.7358060524375,80.4887335464183,4.424810706529825,0.3794446544215061,0.30979845806176237,0.3107568875167315,21.24126533709652,1.0,Average Young Spenders
2274.919833510586,38.682230928591785,5.935610795066191,0.3109177173119355,0.35472887496558597,0.3343534077224785,24.06681841669798,0.0,Average Young Spenders
2313.6744928106873,26.836790824845902,6.17243981224713,0.5162262656142446,0.07944161462115454,0.40433211976460104,21.666823476345108,1.0,Average Young Spenders
4057.1571089164186,59.39667350666922,5.767247704351565,0.39426246694536127,0.29023836672601266,0.315499166328626,24.952562194113366,1.0,Average Young Spenders
3394.7440113644066,65.52312298256389,4.380450557971798,0.47666314257709397,0.30981220938248843,0.21352464804041746,21.921363669396186,1.0,Average Young Spenders
4588.1892574613075,60.327128960731564,6.187935305811945,0.3640132867771352,0.2727914777254315,0.3631952354974333,27.204344948243993,1.0,Average Young Spenders
2939.3371093201054,43.42678729733391,6.188488270131092,0.41617900165343674,0.4126548844592811,0.1711661138872821,25.13640374025011,0.0,Average Young Spenders
2563.0602035512034,32.66263467486659,5.792422413570155,0.41313190668827754,0.3425865610699184,0.24428153224180413,35.369464145811875,1.0,Average Young Spenders
4932.885509719345,59.46288165427942,6.45161736381323,0.3902103589081551,0.44797911460673967,0.16181052648510516,18.009135582194464,1.0,Average Young Spenders
3431.371414013999,46.792743355303365,6.921479606715263,0.21146916781335404,0.26797994375457085,0.5205508884320752,19.398445122706256,1.0,Average Young Spenders
2891.915576190847,33.19876641575102,5.607290216948065,0.2857609924085545,0.39718021810009324,0.31705878949135236,20.07073678918652,1.0,Average Young Spenders
